-1.037000000000000028e+02,-1.036979899497487452e+02,-1.036959798994974875e+02,-1.036939698492462298e+02,-1.036919597989949722e+02,-1.036899497487437145e+02,-1.036879396984924711e+02,-1.036859296482412134e+02,-1.036839195979899557e+02,-1.036819095477386981e+02,-1.036798994974874404e+02,-1.036778894472361827e+02,-1.036758793969849251e+02,-1.036738693467336674e+02,-1.036718592964824097e+02,-1.036698492462311521e+02,-1.036678391959799086e+02,-1.036658291457286509e+02,-1.036638190954773933e+02,-1.036618090452261356e+02,-1.036597989949748779e+02,-1.036577889447236203e+02,-1.036557788944723626e+02,-1.036537688442211049e+02,-1.036517587939698473e+02,-1.036497487437185896e+02,-1.036477386934673319e+02,-1.036457286432160885e+02,-1.036437185929648308e+02,-1.036417085427135731e+02,-1.036396984924623155e+02,-1.036376884422110578e+02,-1.036356783919598001e+02,-1.036336683417085425e+02,-1.036316582914572848e+02,-1.036296482412060271e+02,-1.036276381909547695e+02,-1.036256281407035260e+02,-1.036236180904522683e+02,-1.036216080402010107e+02,-1.036195979899497530e+02,-1.036175879396984953e+02,-1.036155778894472377e+02,-1.036135678391959800e+02,-1.036115577889447223e+02,-1.036095477386934647e+02,-1.036075376884422070e+02,-1.036055276381909493e+02,-1.036035175879397059e+02,-1.036015075376884482e+02,-1.035994974874371906e+02,-1.035974874371859329e+02,-1.035954773869346752e+02,-1.035934673366834176e+02,-1.035914572864321599e+02,-1.035894472361809022e+02,-1.035874371859296446e+02,-1.035854271356783869e+02,-1.035834170854271434e+02,-1.035814070351758858e+02,-1.035793969849246281e+02,-1.035773869346733704e+02,-1.035753768844221128e+02,-1.035733668341708551e+02,-1.035713567839195974e+02,-1.035693467336683398e+02,-1.035673366834170821e+02,-1.035653266331658244e+02,-1.035633165829145668e+02,-1.035613065326633233e+02,-1.035592964824120656e+02,-1.035572864321608080e+02,-1.035552763819095503e+02,-1.035532663316582926e+02,-1.035512562814070350e+02,-1.035492462311557773e+02,-1.035472361809045196e+02,-1.035452261306532620e+02,-1.035432160804020043e+02,-1.035412060301507609e+02,-1.035391959798995032e+02,-1.035371859296482455e+02,-1.035351758793969879e+02,-1.035331658291457302e+02,-1.035311557788944725e+02,-1.035291457286432149e+02,-1.035271356783919572e+02,-1.035251256281406995e+02,-1.035231155778894419e+02,-1.035211055276381842e+02,-1.035190954773869407e+02,-1.035170854271356831e+02,-1.035150753768844254e+02,-1.035130653266331677e+02,-1.035110552763819101e+02,-1.035090452261306524e+02,-1.035070351758793947e+02,-1.035050251256281371e+02,-1.035030150753768794e+02,-1.035010050251256217e+02,-1.034989949748743783e+02,-1.034969849246231206e+02,-1.034949748743718629e+02,-1.034929648241206053e+02,-1.034909547738693476e+02,-1.034889447236180899e+02,-1.034869346733668323e+02,-1.034849246231155746e+02,-1.034829145728643169e+02,-1.034809045226130593e+02,-1.034788944723618158e+02,-1.034768844221105581e+02,-1.034748743718593005e+02,-1.034728643216080428e+02,-1.034708542713567851e+02,-1.034688442211055275e+02,-1.034668341708542698e+02,-1.034648241206030121e+02,-1.034628140703517545e+02,-1.034608040201004968e+02,-1.034587939698492391e+02,-1.034567839195979957e+02,-1.034547738693467380e+02,-1.034527638190954804e+02,-1.034507537688442227e+02,-1.034487437185929650e+02,-1.034467336683417074e+02,-1.034447236180904497e+02,-1.034427135678391920e+02,-1.034407035175879344e+02,-1.034386934673366767e+02,-1.034366834170854332e+02,-1.034346733668341756e+02,-1.034326633165829179e+02,-1.034306532663316602e+02,-1.034286432160804026e+02,-1.034266331658291449e+02,-1.034246231155778872e+02,-1.034226130653266296e+02,-1.034206030150753719e+02,-1.034185929648241142e+02,-1.034165829145728566e+02,-1.034145728643216131e+02,-1.034125628140703554e+02,-1.034105527638190978e+02,-1.034085427135678401e+02,-1.034065326633165824e+02,-1.034045226130653248e+02,-1.034025125628140671e+02,-1.034005025125628094e+02,-1.033984924623115518e+02,-1.033964824120602941e+02,-1.033944723618090507e+02,-1.033924623115577930e+02,-1.033904522613065353e+02,-1.033884422110552777e+02,-1.033864321608040200e+02,-1.033844221105527623e+02,-1.033824120603015047e+02,-1.033804020100502470e+02,-1.033783919597989893e+02,-1.033763819095477317e+02,-1.033743718592964740e+02,-1.033723618090452305e+02,-1.033703517587939729e+02,-1.033683417085427152e+02,-1.033663316582914575e+02,-1.033643216080401999e+02,-1.033623115577889422e+02,-1.033603015075376845e+02,-1.033582914572864269e+02,-1.033562814070351692e+02,-1.033542713567839115e+02,-1.033522613065326681e+02,-1.033502512562814104e+02,-1.033482412060301527e+02,-1.033462311557788951e+02,-1.033442211055276374e+02,-1.033422110552763797e+02,-1.033402010050251221e+02,-1.033381909547738644e+02,-1.033361809045226067e+02,-1.033341708542713491e+02,-1.033321608040200914e+02,-1.033301507537688479e+02,-1.033281407035175903e+02,-1.033261306532663326e+02,-1.033241206030150749e+02,-1.033221105527638173e+02,-1.033201005025125596e+02,-1.033180904522613019e+02,-1.033160804020100443e+02,-1.033140703517587866e+02,-1.033120603015075289e+02,-1.033100502512562855e+02,-1.033080402010050278e+02,-1.033060301507537702e+02,-1.033040201005025125e+02,-1.033020100502512548e+02,-1.032999999999999972e+02
-1.037000000000000028e+02,-1.036979899497487452e+02,-1.036959798994974875e+02,-1.036939698492462298e+02,-1.036919597989949722e+02,-1.036899497487437145e+02,-1.036879396984924711e+02,-1.036859296482412134e+02,-1.036839195979899557e+02,-1.036819095477386981e+02,-1.036798994974874404e+02,-1.036778894472361827e+02,-1.036758793969849251e+02,-1.036738693467336674e+02,-1.036718592964824097e+02,-1.036698492462311521e+02,-1.036678391959799086e+02,-1.036658291457286509e+02,-1.036638190954773933e+02,-1.036618090452261356e+02,-1.036597989949748779e+02,-1.036577889447236203e+02,-1.036557788944723626e+02,-1.036537688442211049e+02,-1.036517587939698473e+02,-1.036497487437185896e+02,-1.036477386934673319e+02,-1.036457286432160885e+02,-1.036437185929648308e+02,-1.036417085427135731e+02,-1.036396984924623155e+02,-1.036376884422110578e+02,-1.036356783919598001e+02,-1.036336683417085425e+02,-1.036316582914572848e+02,-1.036296482412060271e+02,-1.036276381909547695e+02,-1.036256281407035260e+02,-1.036236180904522683e+02,-1.036216080402010107e+02,-1.036195979899497530e+02,-1.036175879396984953e+02,-1.036155778894472377e+02,-1.036135678391959800e+02,-1.036115577889447223e+02,-1.036095477386934647e+02,-1.036075376884422070e+02,-1.036055276381909493e+02,-1.036035175879397059e+02,-1.036015075376884482e+02,-1.035994974874371906e+02,-1.035974874371859329e+02,-1.035954773869346752e+02,-1.035934673366834176e+02,-1.035914572864321599e+02,-1.035894472361809022e+02,-1.035874371859296446e+02,-1.035854271356783869e+02,-1.035834170854271434e+02,-1.035814070351758858e+02,-1.035793969849246281e+02,-1.035773869346733704e+02,-1.035753768844221128e+02,-1.035733668341708551e+02,-1.035713567839195974e+02,-1.035693467336683398e+02,-1.035673366834170821e+02,-1.035653266331658244e+02,-1.035633165829145668e+02,-1.035613065326633233e+02,-1.035592964824120656e+02,-1.035572864321608080e+02,-1.035552763819095503e+02,-1.035532663316582926e+02,-1.035512562814070350e+02,-1.035492462311557773e+02,-1.035472361809045196e+02,-1.035452261306532620e+02,-1.035432160804020043e+02,-1.035412060301507609e+02,-1.035391959798995032e+02,-1.035371859296482455e+02,-1.035351758793969879e+02,-1.035331658291457302e+02,-1.035311557788944725e+02,-1.035291457286432149e+02,-1.035271356783919572e+02,-1.035251256281406995e+02,-1.035231155778894419e+02,-1.035211055276381842e+02,-1.035190954773869407e+02,-1.035170854271356831e+02,-1.035150753768844254e+02,-1.035130653266331677e+02,-1.035110552763819101e+02,-1.035090452261306524e+02,-1.035070351758793947e+02,-1.035050251256281371e+02,-1.035030150753768794e+02,-1.035010050251256217e+02,-1.034989949748743783e+02,-1.034969849246231206e+02,-1.034949748743718629e+02,-1.034929648241206053e+02,-1.034909547738693476e+02,-1.034889447236180899e+02,-1.034869346733668323e+02,-1.034849246231155746e+02,-1.034829145728643169e+02,-1.034809045226130593e+02,-1.034788944723618158e+02,-1.034768844221105581e+02,-1.034748743718593005e+02,-1.034728643216080428e+02,-1.034708542713567851e+02,-1.034688442211055275e+02,-1.034668341708542698e+02,-1.034648241206030121e+02,-1.034628140703517545e+02,-1.034608040201004968e+02,-1.034587939698492391e+02,-1.034567839195979957e+02,-1.034547738693467380e+02,-1.034527638190954804e+02,-1.034507537688442227e+02,-1.034487437185929650e+02,-1.034467336683417074e+02,-1.034447236180904497e+02,-1.034427135678391920e+02,-1.034407035175879344e+02,-1.034386934673366767e+02,-1.034366834170854332e+02,-1.034346733668341756e+02,-1.034326633165829179e+02,-1.034306532663316602e+02,-1.034286432160804026e+02,-1.034266331658291449e+02,-1.034246231155778872e+02,-1.034226130653266296e+02,-1.034206030150753719e+02,-1.034185929648241142e+02,-1.034165829145728566e+02,-1.034145728643216131e+02,-1.034125628140703554e+02,-1.034105527638190978e+02,-1.034085427135678401e+02,-1.034065326633165824e+02,-1.034045226130653248e+02,-1.034025125628140671e+02,-1.034005025125628094e+02,-1.033984924623115518e+02,-1.033964824120602941e+02,-1.033944723618090507e+02,-1.033924623115577930e+02,-1.033904522613065353e+02,-1.033884422110552777e+02,-1.033864321608040200e+02,-1.033844221105527623e+02,-1.033824120603015047e+02,-1.033804020100502470e+02,-1.033783919597989893e+02,-1.033763819095477317e+02,-1.033743718592964740e+02,-1.033723618090452305e+02,-1.033703517587939729e+02,-1.033683417085427152e+02,-1.033663316582914575e+02,-1.033643216080401999e+02,-1.033623115577889422e+02,-1.033603015075376845e+02,-1.033582914572864269e+02,-1.033562814070351692e+02,-1.033542713567839115e+02,-1.033522613065326681e+02,-1.033502512562814104e+02,-1.033482412060301527e+02,-1.033462311557788951e+02,-1.033442211055276374e+02,-1.033422110552763797e+02,-1.033402010050251221e+02,-1.033381909547738644e+02,-1.033361809045226067e+02,-1.033341708542713491e+02,-1.033321608040200914e+02,-1.033301507537688479e+02,-1.033281407035175903e+02,-1.033261306532663326e+02,-1.033241206030150749e+02,-1.033221105527638173e+02,-1.033201005025125596e+02,-1.033180904522613019e+02,-1.033160804020100443e+02,-1.033140703517587866e+02,-1.033120603015075289e+02,-1.033100502512562855e+02,-1.033080402010050278e+02,-1.033060301507537702e+02,-1.033040201005025125e+02,-1.033020100502512548e+02,-1.032999999999999972e+02
-1.037000000000000028e+02,-1.036979899497487452e+02,-1.036959798994974875e+02,-1.036939698492462298e+02,-1.036919597989949722e+02,-1.036899497487437145e+02,-1.036879396984924711e+02,-1.036859296482412134e+02,-1.036839195979899557e+02,-1.036819095477386981e+02,-1.036798994974874404e+02,-1.036778894472361827e+02,-1.036758793969849251e+02,-1.036738693467336674e+02,-1.036718592964824097e+02,-1.036698492462311521e+02,-1.036678391959799086e+02,-1.036658291457286509e+02,-1.036638190954773933e+02,-1.036618090452261356e+02,-1.036597989949748779e+02,-1.036577889447236203e+02,-1.036557788944723626e+02,-1.036537688442211049e+02,-1.036517587939698473e+02,-1.036497487437185896e+02,-1.036477386934673319e+02,-1.036457286432160885e+02,-1.036437185929648308e+02,-1.036417085427135731e+02,-1.036396984924623155e+02,-1.036376884422110578e+02,-1.036356783919598001e+02,-1.036336683417085425e+02,-1.036316582914572848e+02,-1.036296482412060271e+02,-1.036276381909547695e+02,-1.036256281407035260e+02,-1.036236180904522683e+02,-1.036216080402010107e+02,-1.036195979899497530e+02,-1.036175879396984953e+02,-1.036155778894472377e+02,-1.036135678391959800e+02,-1.036115577889447223e+02,-1.036095477386934647e+02,-1.036075376884422070e+02,-1.036055276381909493e+02,-1.036035175879397059e+02,-1.036015075376884482e+02,-1.035994974874371906e+02,-1.035974874371859329e+02,-1.035954773869346752e+02,-1.035934673366834176e+02,-1.035914572864321599e+02,-1.035894472361809022e+02,-1.035874371859296446e+02,-1.035854271356783869e+02,-1.035834170854271434e+02,-1.035814070351758858e+02,-1.035793969849246281e+02,-1.035773869346733704e+02,-1.035753768844221128e+02,-1.035733668341708551e+02,-1.035713567839195974e+02,-1.035693467336683398e+02,-1.035673366834170821e+02,-1.035653266331658244e+02,-1.035633165829145668e+02,-1.035613065326633233e+02,-1.035592964824120656e+02,-1.035572864321608080e+02,-1.035552763819095503e+02,-1.035532663316582926e+02,-1.035512562814070350e+02,-1.035492462311557773e+02,-1.035472361809045196e+02,-1.035452261306532620e+02,-1.035432160804020043e+02,-1.035412060301507609e+02,-1.035391959798995032e+02,-1.035371859296482455e+02,-1.035351758793969879e+02,-1.035331658291457302e+02,-1.035311557788944725e+02,-1.035291457286432149e+02,-1.035271356783919572e+02,-1.035251256281406995e+02,-1.035231155778894419e+02,-1.035211055276381842e+02,-1.035190954773869407e+02,-1.035170854271356831e+02,-1.035150753768844254e+02,-1.035130653266331677e+02,-1.035110552763819101e+02,-1.035090452261306524e+02,-1.035070351758793947e+02,-1.035050251256281371e+02,-1.035030150753768794e+02,-1.035010050251256217e+02,-1.034989949748743783e+02,-1.034969849246231206e+02,-1.034949748743718629e+02,-1.034929648241206053e+02,-1.034909547738693476e+02,-1.034889447236180899e+02,-1.034869346733668323e+02,-1.034849246231155746e+02,-1.034829145728643169e+02,-1.034809045226130593e+02,-1.034788944723618158e+02,-1.034768844221105581e+02,-1.034748743718593005e+02,-1.034728643216080428e+02,-1.034708542713567851e+02,-1.034688442211055275e+02,-1.034668341708542698e+02,-1.034648241206030121e+02,-1.034628140703517545e+02,-1.034608040201004968e+02,-1.034587939698492391e+02,-1.034567839195979957e+02,-1.034547738693467380e+02,-1.034527638190954804e+02,-1.034507537688442227e+02,-1.034487437185929650e+02,-1.034467336683417074e+02,-1.034447236180904497e+02,-1.034427135678391920e+02,-1.034407035175879344e+02,-1.034386934673366767e+02,-1.034366834170854332e+02,-1.034346733668341756e+02,-1.034326633165829179e+02,-1.034306532663316602e+02,-1.034286432160804026e+02,-1.034266331658291449e+02,-1.034246231155778872e+02,-1.034226130653266296e+02,-1.034206030150753719e+02,-1.034185929648241142e+02,-1.034165829145728566e+02,-1.034145728643216131e+02,-1.034125628140703554e+02,-1.034105527638190978e+02,-1.034085427135678401e+02,-1.034065326633165824e+02,-1.034045226130653248e+02,-1.034025125628140671e+02,-1.034005025125628094e+02,-1.033984924623115518e+02,-1.033964824120602941e+02,-1.033944723618090507e+02,-1.033924623115577930e+02,-1.033904522613065353e+02,-1.033884422110552777e+02,-1.033864321608040200e+02,-1.033844221105527623e+02,-1.033824120603015047e+02,-1.033804020100502470e+02,-1.033783919597989893e+02,-1.033763819095477317e+02,-1.033743718592964740e+02,-1.033723618090452305e+02,-1.033703517587939729e+02,-1.033683417085427152e+02,-1.033663316582914575e+02,-1.033643216080401999e+02,-1.033623115577889422e+02,-1.033603015075376845e+02,-1.033582914572864269e+02,-1.033562814070351692e+02,-1.033542713567839115e+02,-1.033522613065326681e+02,-1.033502512562814104e+02,-1.033482412060301527e+02,-1.033462311557788951e+02,-1.033442211055276374e+02,-1.033422110552763797e+02,-1.033402010050251221e+02,-1.033381909547738644e+02,-1.033361809045226067e+02,-1.033341708542713491e+02,-1.033321608040200914e+02,-1.033301507537688479e+02,-1.033281407035175903e+02,-1.033261306532663326e+02,-1.033241206030150749e+02,-1.033221105527638173e+02,-1.033201005025125596e+02,-1.033180904522613019e+02,-1.033160804020100443e+02,-1.033140703517587866e+02,-1.033120603015075289e+02,-1.033100502512562855e+02,-1.033080402010050278e+02,-1.033060301507537702e+02,-1.033040201005025125e+02,-1.033020100502512548e+02,-1.032999999999999972e+02
-1.037000000000000028e+02,-1.036979899497487452e+02,-1.036959798994974875e+02,-1.036939698492462298e+02,-1.036919597989949722e+02,-1.036899497487437145e+02,-1.036879396984924711e+02,-1.036859296482412134e+02,-1.036839195979899557e+02,-1.036819095477386981e+02,-1.036798994974874404e+02,-1.036778894472361827e+02,-1.036758793969849251e+02,-1.036738693467336674e+02,-1.036718592964824097e+02,-1.036698492462311521e+02,-1.036678391959799086e+02,-1.036658291457286509e+02,-1.036638190954773933e+02,-1.036618090452261356e+02,-1.036597989949748779e+02,-1.036577889447236203e+02,-1.036557788944723626e+02,-1.036537688442211049e+02,-1.036517587939698473e+02,-1.036497487437185896e+02,-1.036477386934673319e+02,-1.036457286432160885e+02,-1.036437185929648308e+02,-1.036417085427135731e+02,-1.036396984924623155e+02,-1.036376884422110578e+02,-1.036356783919598001e+02,-1.036336683417085425e+02,-1.036316582914572848e+02,-1.036296482412060271e+02,-1.036276381909547695e+02,-1.036256281407035260e+02,-1.036236180904522683e+02,-1.036216080402010107e+02,-1.036195979899497530e+02,-1.036175879396984953e+02,-1.036155778894472377e+02,-1.036135678391959800e+02,-1.036115577889447223e+02,-1.036095477386934647e+02,-1.036075376884422070e+02,-1.036055276381909493e+02,-1.036035175879397059e+02,-1.036015075376884482e+02,-1.035994974874371906e+02,-1.035974874371859329e+02,-1.035954773869346752e+02,-1.035934673366834176e+02,-1.035914572864321599e+02,-1.035894472361809022e+02,-1.035874371859296446e+02,-1.035854271356783869e+02,-1.035834170854271434e+02,-1.035814070351758858e+02,-1.035793969849246281e+02,-1.035773869346733704e+02,-1.035753768844221128e+02,-1.035733668341708551e+02,-1.035713567839195974e+02,-1.035693467336683398e+02,-1.035673366834170821e+02,-1.035653266331658244e+02,-1.035633165829145668e+02,-1.035613065326633233e+02,-1.035592964824120656e+02,-1.035572864321608080e+02,-1.035552763819095503e+02,-1.035532663316582926e+02,-1.035512562814070350e+02,-1.035492462311557773e+02,-1.035472361809045196e+02,-1.035452261306532620e+02,-1.035432160804020043e+02,-1.035412060301507609e+02,-1.035391959798995032e+02,-1.035371859296482455e+02,-1.035351758793969879e+02,-1.035331658291457302e+02,-1.035311557788944725e+02,-1.035291457286432149e+02,-1.035271356783919572e+02,-1.035251256281406995e+02,-1.035231155778894419e+02,-1.035211055276381842e+02,-1.035190954773869407e+02,-1.035170854271356831e+02,-1.035150753768844254e+02,-1.035130653266331677e+02,-1.035110552763819101e+02,-1.035090452261306524e+02,-1.035070351758793947e+02,-1.035050251256281371e+02,-1.035030150753768794e+02,-1.035010050251256217e+02,-1.034989949748743783e+02,-1.034969849246231206e+02,-1.034949748743718629e+02,-1.034929648241206053e+02,-1.034909547738693476e+02,-1.034889447236180899e+02,-1.034869346733668323e+02,-1.034849246231155746e+02,-1.034829145728643169e+02,-1.034809045226130593e+02,-1.034788944723618158e+02,-1.034768844221105581e+02,-1.034748743718593005e+02,-1.034728643216080428e+02,-1.034708542713567851e+02,-1.034688442211055275e+02,-1.034668341708542698e+02,-1.034648241206030121e+02,-1.034628140703517545e+02,-1.034608040201004968e+02,-1.034587939698492391e+02,-1.034567839195979957e+02,-1.034547738693467380e+02,-1.034527638190954804e+02,-1.034507537688442227e+02,-1.034487437185929650e+02,-1.034467336683417074e+02,-1.034447236180904497e+02,-1.034427135678391920e+02,-1.034407035175879344e+02,-1.034386934673366767e+02,-1.034366834170854332e+02,-1.034346733668341756e+02,-1.034326633165829179e+02,-1.034306532663316602e+02,-1.034286432160804026e+02,-1.034266331658291449e+02,-1.034246231155778872e+02,-1.034226130653266296e+02,-1.034206030150753719e+02,-1.034185929648241142e+02,-1.034165829145728566e+02,-1.034145728643216131e+02,-1.034125628140703554e+02,-1.034105527638190978e+02,-1.034085427135678401e+02,-1.034065326633165824e+02,-1.034045226130653248e+02,-1.034025125628140671e+02,-1.034005025125628094e+02,-1.033984924623115518e+02,-1.033964824120602941e+02,-1.033944723618090507e+02,-1.033924623115577930e+02,-1.033904522613065353e+02,-1.033884422110552777e+02,-1.033864321608040200e+02,-1.033844221105527623e+02,-1.033824120603015047e+02,-1.033804020100502470e+02,-1.033783919597989893e+02,-1.033763819095477317e+02,-1.033743718592964740e+02,-1.033723618090452305e+02,-1.033703517587939729e+02,-1.033683417085427152e+02,-1.033663316582914575e+02,-1.033643216080401999e+02,-1.033623115577889422e+02,-1.033603015075376845e+02,-1.033582914572864269e+02,-1.033562814070351692e+02,-1.033542713567839115e+02,-1.033522613065326681e+02,-1.033502512562814104e+02,-1.033482412060301527e+02,-1.033462311557788951e+02,-1.033442211055276374e+02,-1.033422110552763797e+02,-1.033402010050251221e+02,-1.033381909547738644e+02,-1.033361809045226067e+02,-1.033341708542713491e+02,-1.033321608040200914e+02,-1.033301507537688479e+02,-1.033281407035175903e+02,-1.033261306532663326e+02,-1.033241206030150749e+02,-1.033221105527638173e+02,-1.033201005025125596e+02,-1.033180904522613019e+02,-1.033160804020100443e+02,-1.033140703517587866e+02,-1.033120603015075289e+02,-1.033100502512562855e+02,-1.033080402010050278e+02,-1.033060301507537702e+02,-1.033040201005025125e+02,-1.033020100502512548e+02,-1.032999999999999972e+02
-1.037000000000000028e+02,-1.036979899497487452e+02,-1.036959798994974875e+02,-1.036939698492462298e+02,-1.036919597989949722e+02,-1.036899497487437145e+02,-1.036879396984924711e+02,-1.036859296482412134e+02,-1.036839195979899557e+02,-1.036819095477386981e+02,-1.036798994974874404e+02,-1.036778894472361827e+02,-1.036758793969849251e+02,-1.036738693467336674e+02,-1.036718592964824097e+02,-1.036698492462311521e+02,-1.036678391959799086e+02,-1.036658291457286509e+02,-1.036638190954773933e+02,-1.036618090452261356e+02,-1.036597989949748779e+02,-1.036577889447236203e+02,-1.036557788944723626e+02,-1.036537688442211049e+02,-1.036517587939698473e+02,-1.036497487437185896e+02,-1.036477386934673319e+02,-1.036457286432160885e+02,-1.036437185929648308e+02,-1.036417085427135731e+02,-1.036396984924623155e+02,-1.036376884422110578e+02,-1.036356783919598001e+02,-1.036336683417085425e+02,-1.036316582914572848e+02,-1.036296482412060271e+02,-1.036276381909547695e+02,-1.036256281407035260e+02,-1.036236180904522683e+02,-1.036216080402010107e+02,-1.036195979899497530e+02,-1.036175879396984953e+02,-1.036155778894472377e+02,-1.036135678391959800e+02,-1.036115577889447223e+02,-1.036095477386934647e+02,-1.036075376884422070e+02,-1.036055276381909493e+02,-1.036035175879397059e+02,-1.036015075376884482e+02,-1.035994974874371906e+02,-1.035974874371859329e+02,-1.035954773869346752e+02,-1.035934673366834176e+02,-1.035914572864321599e+02,-1.035894472361809022e+02,-1.035874371859296446e+02,-1.035854271356783869e+02,-1.035834170854271434e+02,-1.035814070351758858e+02,-1.035793969849246281e+02,-1.035773869346733704e+02,-1.035753768844221128e+02,-1.035733668341708551e+02,-1.035713567839195974e+02,-1.035693467336683398e+02,-1.035673366834170821e+02,-1.035653266331658244e+02,-1.035633165829145668e+02,-1.035613065326633233e+02,-1.035592964824120656e+02,-1.035572864321608080e+02,-1.035552763819095503e+02,-1.035532663316582926e+02,-1.035512562814070350e+02,-1.035492462311557773e+02,-1.035472361809045196e+02,-1.035452261306532620e+02,-1.035432160804020043e+02,-1.035412060301507609e+02,-1.035391959798995032e+02,-1.035371859296482455e+02,-1.035351758793969879e+02,-1.035331658291457302e+02,-1.035311557788944725e+02,-1.035291457286432149e+02,-1.035271356783919572e+02,-1.035251256281406995e+02,-1.035231155778894419e+02,-1.035211055276381842e+02,-1.035190954773869407e+02,-1.035170854271356831e+02,-1.035150753768844254e+02,-1.035130653266331677e+02,-1.035110552763819101e+02,-1.035090452261306524e+02,-1.035070351758793947e+02,-1.035050251256281371e+02,-1.035030150753768794e+02,-1.035010050251256217e+02,-1.034989949748743783e+02,-1.034969849246231206e+02,-1.034949748743718629e+02,-1.034929648241206053e+02,-1.034909547738693476e+02,-1.034889447236180899e+02,-1.034869346733668323e+02,-1.034849246231155746e+02,-1.034829145728643169e+02,-1.034809045226130593e+02,-1.034788944723618158e+02,-1.034768844221105581e+02,-1.034748743718593005e+02,-1.034728643216080428e+02,-1.034708542713567851e+02,-1.034688442211055275e+02,-1.034668341708542698e+02,-1.034648241206030121e+02,-1.034628140703517545e+02,-1.034608040201004968e+02,-1.034587939698492391e+02,-1.034567839195979957e+02,-1.034547738693467380e+02,-1.034527638190954804e+02,-1.034507537688442227e+02,-1.034487437185929650e+02,-1.034467336683417074e+02,-1.034447236180904497e+02,-1.034427135678391920e+02,-1.034407035175879344e+02,-1.034386934673366767e+02,-1.034366834170854332e+02,-1.034346733668341756e+02,-1.034326633165829179e+02,-1.034306532663316602e+02,-1.034286432160804026e+02,-1.034266331658291449e+02,-1.034246231155778872e+02,-1.034226130653266296e+02,-1.034206030150753719e+02,-1.034185929648241142e+02,-1.034165829145728566e+02,-1.034145728643216131e+02,-1.034125628140703554e+02,-1.034105527638190978e+02,-1.034085427135678401e+02,-1.034065326633165824e+02,-1.034045226130653248e+02,-1.034025125628140671e+02,-1.034005025125628094e+02,-1.033984924623115518e+02,-1.033964824120602941e+02,-1.033944723618090507e+02,-1.033924623115577930e+02,-1.033904522613065353e+02,-1.033884422110552777e+02,-1.033864321608040200e+02,-1.033844221105527623e+02,-1.033824120603015047e+02,-1.033804020100502470e+02,-1.033783919597989893e+02,-1.033763819095477317e+02,-1.033743718592964740e+02,-1.033723618090452305e+02,-1.033703517587939729e+02,-1.033683417085427152e+02,-1.033663316582914575e+02,-1.033643216080401999e+02,-1.033623115577889422e+02,-1.033603015075376845e+02,-1.033582914572864269e+02,-1.033562814070351692e+02,-1.033542713567839115e+02,-1.033522613065326681e+02,-1.033502512562814104e+02,-1.033482412060301527e+02,-1.033462311557788951e+02,-1.033442211055276374e+02,-1.033422110552763797e+02,-1.033402010050251221e+02,-1.033381909547738644e+02,-1.033361809045226067e+02,-1.033341708542713491e+02,-1.033321608040200914e+02,-1.033301507537688479e+02,-1.033281407035175903e+02,-1.033261306532663326e+02,-1.033241206030150749e+02,-1.033221105527638173e+02,-1.033201005025125596e+02,-1.033180904522613019e+02,-1.033160804020100443e+02,-1.033140703517587866e+02,-1.033120603015075289e+02,-1.033100502512562855e+02,-1.033080402010050278e+02,-1.033060301507537702e+02,-1.033040201005025125e+02,-1.033020100502512548e+02,-1.032999999999999972e+02
