5.289024489780422300e+01
5.405292967776767910e+01
5.521280503901652992e+01
5.636934984638355672e+01
5.752206034737173468e+01
5.867045233224052936e+01
5.981406295031774789e+01
6.095245211943984032e+01
6.208520344574935734e+01
6.321192464150954038e+01
6.433224733814131469e+01
6.544582627399358898e+01
6.655233786231838167e+01
6.765147805772721767e+01
6.874295959121081978e+01
6.982650854950770736e+01
7.090186037728562951e+01
7.196875531075056642e+01
7.302693340880796313e+01
7.407612918887753040e+01
7.511606607539579272e+01
7.614645071828272194e+01
7.716696741292253137e+01
7.817727270384784788e+01
7.917699038365390152e+01
8.016570701892487705e+01
8.114296817395370454e+01
8.210827543912455440e+01
8.306108442856930196e+01
8.400080378144048154e+01
8.492679528251755983e+01
8.583837510982993990e+01
8.673481620056554675e+01
8.761535172734875232e+01
8.847917957790195942e+01
8.932546777883544564e+01
9.015336069441400468e+01
9.096198588638799265e+01
9.175046144373482093e+01
9.251790361973689869e+01
9.326343458605697379e+01
9.398619014979340136e+01
9.468532723753014579e+01
9.536003100877860561e+01
9.600952148431679234e+01
9.663305953872622922e+01
9.722995221457676962e+01
9.779955726745538414e+01
9.834128692257218063e+01
9.885461082635447383e+01
9.933905820315703750e+01
9.979421925469068810e+01
1.002197458340087906e+02
1.006153514666366391e+02
1.009808107717544772e+02
1.013159583667293191e+02
1.016206873275805265e+02
1.018949472789536230e+02
1.021387421819381416e+02
1.023521279010456055e+02
1.025352096064016223e+02
1.026881390574853867e+02
1.028111118398956023e+02
1.029043645777856000e+02
1.029681721774395555e+02
1.030028450988465920e+02
1.030087267238995992e+02
1.029861907814629376e+02
1.029356388994492590e+02
1.028574982498539612e+02
1.027522192958276719e+02
1.026202736677369103e+02
1.024621521312510595e+02
1.022783626756863669e+02
1.020694286894286051e+02
1.018358872482785955e+02
1.015782874871511012e+02
1.012971890514018014e+02
1.009931606407044455e+02
1.006667786227772012e+02
1.003186257120687515e+02
9.994928972329944372e+01
9.955936238786671311e+01
9.914943821344058961e+01
9.872011341131292284e+01
9.827198487997520715e+01
9.780564923002384603e+01
9.732170185667928308e+01
9.682073607644997537e+01
9.630334228184074163e+01
9.577010716788936406e+01
9.522161298838909715e+01
9.465843685087747872e+01
9.408115007588639855e+01
9.349031756934709847e+01
9.288649725553113967e+01
9.227023954386822879e+01
9.164208684163168073e+01
9.100257308909203857e+01
-3.042239450488705188e+01
-2.998091904539614916e+01
-2.953446397627703846e+01
-2.908295642724260688e+01
-2.862632238189689815e+01
-2.816448668856173754e+01
-2.769737302639987320e+01
-2.722490391030441970e+01
-2.674700068263337016e+01
-2.626358349609654397e+01
-2.577457131200935692e+01
-2.527988188783638179e+01
-2.477943178114946932e+01
-2.427313633006997406e+01
-2.376090966374613345e+01
-2.324266469292342663e+01
-2.271831310098059475e+01
-2.218776536034420133e+01
-2.165093071584124118e+01
-2.110771720611955971e+01
-2.055803165212273598e+01
-2.000177968118805438e+01
-1.943886572401970625e+01
-1.886919304472394288e+01
-1.829266373743303120e+01
-1.770917876064777374e+01
-1.711863796215038747e+01
-1.652094010496512055e+01
-1.591598289483226836e+01
-1.530366303387563676e+01
-1.468387624935712665e+01
-1.405651735852006823e+01
-1.342148031643591821e+01
-1.277865829307120293e+01
-1.212794373778160661e+01
-1.146922846417874098e+01
-1.080240374756976962e+01
-1.012736042321193963e+01
-9.443989008781500161e+00
-8.752179822186008096e+00
-8.051823135348968208e+00
-7.342809316236525774e+00
-6.625029003713279963e+00
-5.898373302654363215e+00
-5.162733980338089168e+00
-4.418003691127523780e+00
-3.664076226879842579e+00
-2.900846778415143490e+00
-2.128212217590771616e+00
-1.346071424894034863e+00
-5.543256094679236412e-01
2.471213153330609202e-01
1.058362342882901430e+00
1.879486957681365311e+00
2.710580672370269895e+00
3.551724567310884595e+00
4.402994754142127931e+00
5.264461838640272617e+00
6.136190351331606507e+00
7.018238112796097994e+00
7.910655600135214627e+00
8.813485264661721885e+00
9.726760803023353219e+00
1.065050642448477447e+01
1.158473605883773416e+01
1.252945256093516946e+01
1.348464684432838112e+01
1.445029705634806305e+01
1.542636765749193728e+01
1.641280854423530400e+01
1.740955412446055561e+01
1.841652239277027547e+01
1.943361401883885264e+01
2.046071143425069749e+01
2.149767791933845729e+01
2.254435676056891680e+01
2.360057038790546358e+01
2.466611960751470178e+01
2.574078286834992468e+01
2.682431561569683254e+01
2.791644973086658865e+01
2.901689307135529816e+01
3.012532914115581661e+01
3.124141688318923116e+01
3.236479064775630832e+01
3.349506031011696905e+01
3.463181158807128668e+01
3.577460656245239079e+01
3.692298440635204315e+01
3.807646235218271613e+01
3.923453690577298403e+01
4.039668528910260648e+01
4.156236716860439628e+01
4.273102660942822695e+01
4.390209429408423603e+01
4.507498998939990997e+01
4.624912522430531681e+01
4.742390619078651071e+01
4.859873681515455246e+01
4.977302197343669832e+01
5.094617079850286245e+01
5.211760006425902247e+01
5.328673752443864942e+01
5.445302522217389196e+01
5.561592261982150376e+01
5.677490953588858247e+01
5.792948879243340343e+01
5.907918846444226801e+01
6.022356368636246771e+01
6.136219792417250574e+01
6.249470363918226212e+01
6.362072227033786476e+01
6.473992349836044014e+01
6.585200372943654656e+01
6.695668379974085838e+01
6.805370586819481105e+01
6.914282953529618680e+01
7.022382723086047918e+01
7.129647892387583852e+01
7.236056624958291650e+01
7.341586619976442307e+01
7.446214446960948408e+01
7.549914867023471743e+01
7.652660155529156327e+01
7.754419446852989495e+01
7.855158120649866760e+01
7.954837247997056693e+01
8.053413118387106806e+01
8.150836862658616155e+01
8.247054187383037060e+01
8.342005233909003437e+01
8.435624566697515547e+01
8.527841300703585148e+01
8.618579362425953150e+01
8.707757884182501584e+01
8.795291720842942595e+01
8.881092079344671220e+01
8.965067240956705064e+01
9.047123362711863592e+01
9.127165334357414395e+01
9.205097669002134353e+01
9.280825408292002976e+01
9.354255015443777665e+01
9.425295244459994137e+01
9.493857955717248842e+01
9.559858874208293855e+01
9.623218267626361921e+01
9.683861542958766222e+01
9.741719747672323138e+01
9.796729977708309889e+01
9.848835690628038719e+01
9.897986922541167587e+01
9.944140419247560203e+01
9.987259682564763352e+01
1.002731494398321956e+02
1.006428306971210986e+02
1.009814741011359729e+02
1.012889760155230761e+02
1.015652932837256230e+02
1.018104405658668838e+02
1.020244874349446036e+02
1.022075553555623628e+02
1.023598145527066663e+02
1.024814808721421286e+02
1.025728126533795148e+02
1.026341076504322700e+02
1.026657000583945774e+02
1.026679576191818342e+02
1.026412788674933836e+02
1.025860904999426566e+02
1.025028448703815229e+02
1.023920176365645602e+02
1.022541055221809074e+02
1.020896242178278044e+02
1.018991063933353871e+02
1.016830998383229598e+02
1.014421656997874379e+02
1.011768768177134916e+02
1.008878161583561450e+02
1.005755753301782534e+02
1.002407531839562580e+02
9.988395446783397347e+01
9.950578857306391001e+01
9.910686832619830966e+01
9.868780884437728673e+01
9.824922644998878241e+01
9.779173763410653919e+01
9.731595807010307908e+01
9.682250168558675796e+01
9.631197975960094482e+01
9.578500010061543435e+01
9.524216623511165380e+01
9.468407666566781700e+01
9.411132415884640068e+01
9.352449508523568511e+01
9.292416879802476615e+01
9.231091705185826868e+01
9.168530347419437021e+01
9.104788306052796543e+01
9.039920172444544733e+01
-3.088002495584078133e+01
-3.044492787076160312e+01
-3.000489072303753346e+01
-2.955984030035324395e+01
-2.910970219434238970e+01
-2.865440082363784313e+01
-2.819385938951745629e+01
-2.772799989022314548e+01
-2.725674308883026242e+01
-2.678000852081459016e+01
-2.629771446448285133e+01
-2.580977794202044606e+01
-2.531611470354255289e+01
-2.481663922988809645e+01
-2.431126470759045333e+01
-2.379990303388331085e+01
-2.328246481739915907e+01
-2.275885934534016997e+01
-2.222899461921770126e+01
-2.169277732120826840e+01
-2.115011282416526228e+01
-2.060090521024540067e+01
-2.004505725111812353e+01
-1.948247043101582676e+01
-1.891304495790973306e+01
-1.833667976467404515e+01
-1.775327253341674805e+01
-1.716271973738912493e+01
-1.656491662526968867e+01
-1.595975728891789913e+01
-1.534713468269910663e+01
-1.472694067272823304e+01
-1.409906608273740858e+01
-1.346340075007174164e+01
-1.281983359309379011e+01
-1.216825269092805684e+01
-1.150854535668622702e+01
-1.084059823688585311e+01
-1.016429741238243878e+01
-9.479528522933833301e+00
-8.786176891066133976e+00
-8.084127674694173038e+00
-7.373266026144847274e+00
-6.653477267827838659e+00
-5.924647088511846960e+00
-5.186661767656914890e+00
-4.439408400212414563e+00
-3.682775160996243358e+00
-2.916651592589914799e+00
-2.140928900334984064e+00
-1.355500301695428789e+00
-5.602613770170137286e-01
2.448895375709980726e-01
1.060050915810279548e+00
1.885317602660506964e+00
2.720780318835750222e+00
3.566525132860988379e+00
4.422632898087613285e+00
5.289178674342110753e+00
6.166231071110814810e+00
7.053851586650125682e+00
7.952093892847187817e+00
8.861003094352781773e+00
9.780614918679930270e+00
1.071095490769948810e+01
1.165203755826223642e+01
1.260386541136540473e+01
1.356642814143560827e+01
1.453970158239826560e+01
1.552364676399156451e+01
1.651820890849921852e+01
1.752331641770433635e+01
1.853887984296306968e+01
1.956479088333435357e+01
2.060092137241736054e+01
2.164712228206917644e+01
2.270322276977822185e+01
2.376902927504852414e+01
2.484432465292047709e+01
2.592886740248650312e+01
2.702239096979610622e+01
2.812460316391661763e+01
2.923518570535816252e+01
3.035379389580339193e+01
3.148005648539401591e+01
3.261357569042593241e+01
3.375392743665724993e+01
3.490066182380542159e+01
3.605330381053499877e+01
3.721135419164784253e+01
3.837429082021117210e+01
3.954157012258656323e+01
4.071262892347294837e+01
4.188688653067220002e+01
4.306374716944992542e+01
4.424260265519842505e+01
4.542283537681214511e+01
4.660382153291720897e+01
4.778493457986041903e+01
4.896554888738319278e+01
5.014504354121163487e+01
5.132280621223617345e+01
5.249823708937037736e+01
5.367075273091904819e+01
5.483978981140535325e+01
5.600480864592827857e+01
5.716529639996588230e+01
5.832076991233043373e+01
5.947077799111139029e+01
6.061490312591195107e+01
6.175276250240858644e+01
6.288400823576375842e+01
6.400832676282152534e+01
6.512543731182813644e+01
6.623508943466003984e+01
6.733705958165228367e+01
6.843114671437069774e+01
6.951716701418627053e+01
7.059494775219354779e+01
7.166432042187079787e+01
7.272511326835956424e+01
7.377714339410886168e+01
7.482020860037300736e+01
7.585407922568265349e+01
7.687849017279222608e+01
7.789313339162617922e+01
7.889765104395337403e+01
7.989162959530949593e+01
8.087459503463469446e+01
8.184600943466648459e+01
8.280526897171512246e+01
8.375170354230795056e+01
8.468457801599288359e+01
8.560309513332322240e+01
8.650640000688144937e+01
8.739358610991621390e+01
8.826370261400006711e+01
8.911576286487979814e+01
8.994875378155848011e+01
9.076164591597625986e+01
9.155340390058699995e+01
9.232299702259479091e+01
9.306940966157708317e+01
9.379165132564958185e+01
9.448876609466969967e+01
9.515984126721741632e+01
9.580401506100315601e+01
9.642048327735392377e+01
9.700850482546957210e+01
9.756740613613510504e+01
9.809658440004568547e+01
9.859550973231671378e+01
9.906372629350516945e+01
9.950085246394155547e+01
9.990658016811357811e+01
1.002806734762270935e+02
1.006229665678110905e+02
1.009333612002665177e+02
1.012118237780523486e+02
1.014583821360720322e+02
1.016731221096706577e+02
1.018561840077745728e+02
1.020077590243308805e+02
1.021280856792582199e+02
1.022174463122501038e+02
1.022761636890354566e+02
1.023045977299334481e+02
1.023031423871871084e+02
1.022722226768964902e+02
1.022122918903478421e+02
1.021238289542379789e+02
1.020073359642992727e+02
1.018633358716033399e+02
1.016923703013453633e+02
1.014949975339695811e+02
1.012717905944446102e+02
1.010233354620868340e+02
1.007502293890574947e+02
1.004530793123412877e+02
1.001325003595557064e+02
9.978911442693788558e+01
9.942354884068481624e+01
9.903643506788648665e+01
9.862840752652846277e+01
9.820010240748524666e+01
9.775215657753869891e+01
9.728520654968451709e+01
9.679988746356684715e+01
9.629683215613476932e+01
9.577667024719994515e+01
9.524002729286439717e+01
9.468752398062497377e+01
9.411977536033373326e+01
9.353739013278391212e+01
9.294096997193992138e+01
9.233110890770331025e+01
9.170839272800367326e+01
9.107339845143724233e+01
9.042669381888117641e+01
8.976883684517815709e+01
-3.133649329305626452e+01
-3.090784236695617437e+01
-3.047429367562290281e+01
-3.003577373782172799e+01
-2.959220785240177065e+01
-2.914352008874993771e+01
-2.868963327642995864e+01
-2.823046898574102670e+01
-2.776594750699587166e+01
-2.729598785308189690e+01
-2.682050772546790540e+01
-2.633942351955920458e+01
-2.585265029931906611e+01
-2.536010178783908486e+01
-2.486169035744387656e+01
-2.435732701665256172e+01
-2.384692140133120120e+01
-2.333038176549598575e+01
-2.280761498003266752e+01
-2.227852650324348360e+01
-2.174302040692418814e+01
-2.120099934795871377e+01
-2.065236458880826831e+01
-2.009701597830280662e+01
-1.953485196887049824e+01
-1.896576961304526776e+01
-1.838966459827497602e+01
-1.780643122014589608e+01
-1.721596243616659194e+01
-1.661814987589605153e+01
-1.601288386119995266e+01
-1.540005345235113055e+01
-1.477954648539889604e+01
-1.415124961093533784e+01
-1.351504835998639464e+01
-1.287082720163743943e+01
-1.221846961532719433e+01
-1.155785817501600832e+01
-1.088887465221341699e+01
-1.021140010270755738e+01
-9.525315004750154912e+00
-8.830499392119236290e+00
-8.126832993468269706e+00
-7.414195405202917755e+00
-6.692466290551237762e+00
-5.961525558144785464e+00
-5.221253617550246418e+00
-4.471531608956865966e+00
-3.712241692235693336e+00
-2.943267332389950752e+00
-2.164493646938353777e+00
-1.375807752017863095e+00
-5.770991448080167174e-01
2.317398494342342019e-01
1.050813647336326540e+00
1.880222890526056290e+00
2.720063936780206859e+00
3.570428272127173841e+00
4.431401905487291515e+00
5.303064713603816926e+00
6.185489752213470638e+00
7.078742504469119012e+00
7.982880107592791319e+00
8.897950522252358496e+00
9.823991660960018635e+00
1.076103047700598836e+01
1.170908200368285179e+01
1.266814837302081287e+01
1.363821777747943997e+01
1.461926341359503567e+01
1.561124239093624055e+01
1.661409462289884686e+01
1.762774170527700335e+01
1.865208577469456941e+01
1.968700838764198124e+01
2.073236940719652921e+01
2.178800589416641742e+01
2.285373106831684709e+01
2.392933330556843430e+01
2.501457520178519189e+01
2.610919273854233325e+01
2.721289454551879317e+01
2.832536129001528025e+01
2.944624522584490478e+01
3.057516990904696286e+01
3.171173010778147727e+01
3.285549193166662008e+01
3.400599321967456490e+01
3.516274416423402727e+01
3.632522825663909316e+01
3.749290351499803364e+01
3.866520404443144798e+01
3.984154194057919085e+01
4.102130953187588602e+01
4.220388196525163949e+01
4.338862016273196787e+01
4.457487407815642655e+01
4.576198630919679999e+01
4.694929596118163317e+01
4.813614279660396278e+01
4.932187156367581338e+01
5.050583647075109184e+01
5.168740574247203767e+01
5.286596615903545171e+01
5.404092748591210693e+01
5.521172671462409198e+01
5.637783197616226971e+01
5.753874602506402880e+01
5.869400917761959136e+01
5.984320158930495381e+01
6.098594472394324839e+01
6.212190195336006582e+01
6.325077815807890147e+01
6.437231825513299555e+01
6.548630460910499096e+01
6.659255327132996172e+01
6.769090907706413418e+01
6.878123961249366403e+01
6.986342812946531922e+01
7.093736553250346333e+01
7.200294157618191093e+01
7.306003547681029886e+01
7.410850615648087114e+01
7.514818239095620811e+01
7.617885312938597053e+01
7.720025829167570919e+01
7.821208033722359687e+01
7.921393690555123612e+01
8.020537478505866602e+01
8.118586546962615103e+01
8.215480247605592012e+01
8.311150057776831090e+01
8.405519702559104189e+01
8.498505477537401021e+01
8.590016764128813520e+01
8.679956728732213378e+01
8.768223181896610186e+01
8.854709578288020566e+01
8.939306124194990844e+01
9.021900965302484110e+01
9.102381416159914806e+01
9.180635202076518908e+01
9.256551679456606507e+01
9.330023004277609289e+01
9.400945221935398877e+01
9.469219257612712681e+01
9.534751789388246834e+01
9.597455991996685043e+01
9.657252144359517843e+01
9.714068098238203675e+01
9.767839613102842122e+01
9.818510559014976025e+01
9.866033000842435285e+01
9.910367174202110618e+01
9.951481365138897672e+01
9.989351708622416481e+01
1.002396192216547206e+02
1.005530298367957585e+02
1.008337277332320809e+02
1.010817568501806818e+02
1.012972222401876934e+02
1.014802859538467601e+02
1.016311629529809579e+02
1.017501170833129436e+02
1.018374571657041088e+02
1.018935332656255923e+02
1.019187331143184565e+02
1.019134787651128136e+02
1.018782234190730378e+02
1.018134484838228673e+02
1.017196608104859479e+02
1.015973901415709406e+02
1.014471867192187347e+02
1.012696190677816048e+02
1.010652719338540919e+02
1.008347443476086482e+02
1.005786478274967521e+02
1.002976046883268282e+02
9.999224643257912248e+01
9.966321227082516998e+01
9.931114768004044890e+01
9.893670306249987334e+01
9.854053246101830155e+01
9.812329234124626964e+01
9.768564041622448713e+01
9.722823454707395285e+01
9.675173167884349823e+01
9.625678683153819293e+01
9.574405212863348424e+01
9.521417590661440045e+01
9.466780182940419763e+01
9.410556806414388120e+01
9.352810652239713818e+01
9.293604212207719684e+01
9.232999210862908512e+01
9.171056541742291301e+01
9.107836208574008197e+01
9.043397270177956671e+01
8.977797791210468858e+01
8.911094795295502990e+01
-3.179147837136406451e+01
-3.136933699331711978e+01
-3.094234284944832325e+01
-3.051042227912694216e+01
-3.007350037444848567e+01
-2.963150096475146711e+01
-2.918434658984187990e+01
-2.873195849079638720e+01
-2.827425659471191466e+01
-2.781115949491504580e+01
-2.734258442989084870e+01
-2.686844727816060185e+01
-2.638866252754814923e+01
-2.590314326947554946e+01
-2.541180117928888649e+01
-2.491454650450032204e+01
-2.441128804930485785e+01
-2.390193314943462610e+01
-2.338638768345117569e+01
-2.286455604014918208e+01
-2.233634111483115703e+01
-2.180164430162403733e+01
-2.126036548661068082e+01
-2.071240304340608418e+01
-2.015765382500831038e+01
-1.959601316438056529e+01
-1.902737488679122180e+01
-1.845163130201399326e+01
-1.786867322318721563e+01
-1.727838997775688767e+01
-1.668066942528821528e+01
-1.607539798202924430e+01
-1.546246065665036440e+01
-1.484174107306171209e+01
-1.421312152838800102e+01
-1.357648304046597332e+01
-1.293170540803112090e+01
-1.227866727951914072e+01
-1.161724624433554709e+01
-1.094731891679111868e+01
-1.026876105240080506e+01
-9.581447663600556552e+00
-8.885253159445710480e+00
-8.180051503120921552e+00
-7.465716383652761579e+00
-6.742121409275569022e+00
-6.009140323381870985e+00
-5.266647244803607464e+00
-4.514516933355480433e+00
-3.752625078894197941e+00
-2.980848614592105150e+00
-2.199066088302060962e+00
-1.407158030895516276e+00
-6.050073811784386635e-01
2.075000657932832837e-01
1.030475148931145668e+00
1.864024816430173814e+00
2.708251539501361549e+00
3.563252700609154999e+00
4.429119911277666688e+00
5.305938302539288998e+00
6.193785761948674917e+00
7.092732114484533668e+00
8.002838259330019355e+00
8.924155255197547376e+00
9.856723358971066773e+00
1.080057101149577647e+01
1.175571377715095878e+01
1.272215324151329696e+01
1.369987586140632629e+01
1.468885179690551013e+01
1.568903368129394948e+01
1.670035539427772164e+01
1.772273080807644874e+01
1.875605251907836646e+01
1.980019060079939663e+01
2.085499134752899408e+01
2.192027608130592853e+01
2.299583997135050595e+01
2.408145094581414014e+01
2.517684867931529880e+01
2.628174366592429578e+01
2.739581645908765495e+01
2.851871703495271504e+01
2.965006435033865273e+01
3.078944609686732292e+01
3.193641871062573045e+01
3.309050762117840350e+01
3.425120780779980123e+01
3.541798466746695340e+01
3.659027523419354111e+01
3.776748975005466491e+01
3.894901364459656179e+01
4.013420988584402949e+01
4.132242176623549312e+01
4.251297608576714993e+01
4.370518673874903470e+01
4.489835869916714728e+01
4.609179235517513007e+01
4.728478817408904433e+01
4.847665164875797927e+01
4.966669843299314380e+01
5.085425962833687663e+01
5.203868710482493043e+01
5.321935875026974827e+01
5.439568354643415660e+01
5.556710632669273764e+01
5.673311209026724100e+01
5.789322972903028131e+01
5.904703500005416572e+01
6.019415263656992465e+01
6.133425741957034916e+01
6.246707412193063647e+01
6.359237618092447519e+01
6.470998304686509073e+01
6.581975613581016660e+01
6.692159337596967816e+01
6.801542237086687237e+01
6.910119225946255028e+01
7.017886438616551459e+01
7.124840194766875356e+01
7.230975885689258575e+01
7.336286808189470321e+01
7.440762975916732103e+01
7.544389944709837437e+01
7.647147687070537359e+01
7.749009551922790706e+01
7.849941348854918033e+01
7.949900589359458536e+01
8.048835915233939886e+01
8.146686740859877318e+01
8.243383126484695822e+01
8.338845893228426576e+01
8.432986981619615108e+01
8.525710048287874088e+01
8.616911282466026023e+01
8.706480421993182972e+01
8.794301936030387878e+01
8.880256339634070173e+01
8.964221599383745342e+01
9.046074589790077880e+01
9.125692557101137936e+01
9.202954550762660801e+01
9.277742786565795541e+01
9.349943909043213353e+01
9.419450126320589334e+01
9.486160199000732973e+01
9.549980268563376740e+01
9.610824519454035908e+01
9.668615674605825916e+01
9.723285328870406374e+01
9.774774128780700266e+01
9.823031814891146496e+01
9.868017138191498816e+01
9.909697671601315960e+01
9.948049531289143488e+01
9.983057029772317037e+01
1.001471227211295627e+02
1.004301471742219292e+02
1.006797071530018002e+02
1.008959303182782605e+02
1.010790037482511252e+02
1.012291692678118125e+02
1.013467189354123548e+02
1.014319907042081468e+02
1.014853643301757984e+02
1.015072575153317302e+02
1.014981223217328079e+02
1.014584418177255429e+02
1.013887270063860342e+02
1.012895139537286013e+02
1.011613611733191647e+02
1.010048471916816197e+02
1.008205682979314588e+02
1.006091364708845504e+02
1.003711774416733533e+02
1.001073288986226544e+02
9.981823878479190171e+01
9.950456372404005378e+01
9.916696751257404685e+01
9.880611970159225166e+01
9.842269424919504672e+01
9.801736823224928230e+01
9.759082061576191336e+01
9.714373108628205955e+01
9.667677892616484314e+01
9.619064193859230727e+01
9.568599543068557978e+01
9.516351122944615781e+01
9.462385675392579287e+01
9.406769413745496422e+01
9.349567938270047307e+01
9.290846158587373793e+01
9.230668217921629548e+01
9.169097425404470414e+01
9.106196190044283867e+01
9.042025962029583752e+01
8.976647177024278790e+01
8.910119205538649112e+01
8.842500307282898575e+01
-3.224465376429725438e+01
-3.182908068737015128e+01
-3.140870249888394028e+01
-3.098344545543659478e+01
-3.055323453107848763e+01
-3.011799339728895575e+01
-2.967764441994950175e+01
-2.923210860730614513e+01
-2.878130562801379710e+01
-2.832515376561786979e+01
-2.786356990889180452e+01
-2.739646952669136226e+01
-2.692376666108611971e+01
-2.644537389522884041e+01
-2.596120232960674912e+01
-2.547116158239077777e+01
-2.497515975451096892e+01
-2.447310342069249600e+01
-2.396489759848918766e+01
-2.345044574851635844e+01
-2.292964974942151457e+01
-2.240240988461300731e+01
-2.186862482596188784e+01
-2.132819162600208074e+01
-2.078100570209790021e+01
-2.022696084331255406e+01
-1.966594918433111161e+01
-1.909786121884826571e+01
-1.852258579083718359e+01
-1.794001010875217617e+01
-1.735001974133774638e+01
-1.675249864871148020e+01
-1.614732918294612318e+01
-1.553439213277306408e+01
-1.491356673464179039e+01
-1.428473073290660977e+01
-1.364776041859295219e+01
-1.300253068236634135e+01
-1.234891510475426912e+01
-1.168678600469138473e+01
-1.101601457211654633e+01
-1.033647093328181654e+01
-9.648024315247312188e+00
-8.950543151120655239e+00
-8.243895267252810299e+00
-7.527948052505962551e+00
-6.802568649523891509e+00
-6.067624196875840425e+00
-5.322982071782462299e+00
-4.568510175100527704e+00
-3.804077234934084117e+00
-3.029553150641731918e+00
-2.244809370371513069e+00
-1.449719305150210857e+00
-6.441587785957381129e-01
1.719934808788821101e-01
9.988552962895482779e-01
1.836540469666942954e+00
2.685158139909617603e+00
3.544812109554186463e+00
4.415600101929157972e+00
5.297612989321351051e+00
6.190933931036852300e+00
7.095637485501356423e+00
8.011788657517172396e+00
8.939441870665177703e+00
9.878639916889369488e+00
1.082941281038802117e+01
1.179177662171423435e+01
1.276573224272578955e+01
1.375126410205848515e+01
1.474833886511623859e+01
1.575690405163913965e+01
1.677688667248003185e+01
1.780819181236438453e+01
1.885070123756304383e+01
1.990427197329699993e+01
2.096873492607846856e+01
2.204389354202430695e+01
2.312952251243405044e+01
2.422536655585281551e+01
2.533113932120613754e+01
2.644652239338029176e+01
2.757116446516010910e+01
2.870468071242794394e+01
2.984665234549902380e+01
3.099662644613999873e+01
3.215411607595160604e+01
3.331860069883987308e+01
3.448952695075422525e+01
3.566630979976616800e+01
3.684833411662839353e+01
3.803495667874813080e+01
3.922550863656215370e+01
4.041929846000857651e+01
4.161561535869259387e+01
4.281373319623526186e+01
4.401291487342678010e+01
4.521241715771611780e+01
4.641149592772126198e+01
4.760941177699714899e+01
4.880543591559398919e+01
4.999885628069750965e+01
5.118898374843411148e+01
5.237515834986697882e+01
5.355675533798057586e+01
5.473319094628095627e+01
5.590392772469203919e+01
5.706847921898588538e+01
5.822641386033501476e+01
5.937735786952544004e+01
6.052099699585232884e+01
6.165707695134915411e+01
6.278540236491244286e+01
6.390583416086155921e+01
6.501828527520410717e+01
6.612271466350648552e+01
6.721911960956640542e+01
6.830752640240825713e+01
6.938797952630557120e+01
7.046052950667217374e+01
7.152521972515387461e+01
7.258207247714744881e+01
7.363107466639485210e+01
7.467216353083495051e+01
7.570521288202144206e+01
7.673002027423353866e+01
7.774629561876645312e+01
7.875365162536036223e+01
7.975159649935085326e+01
8.073952920862939209e+01
8.171673755021765828e+01
8.268239917268510908e+01
8.363558559131342918e+01
8.457526909466832876e+01
8.550033237645402551e+01
8.640958058583782986e+01
8.730175541207427159e+01
8.817555074975825846e+01
8.902962945087347180e+01
